kernel32.dll	CreateConsoleScreenBuffer
kernel32.dll	CreateDirectoryA
kernel32.dll	CreateDirectoryExA
kernel32.dll	CreateDirectoryExW
kernel32.dll	CreateDirectoryW
kernel32.dll	CreateEventA
kernel32.dll	CreateEventW
kernel32.dll	CreateFiber
kernel32.dll	CreateFiberEx
kernel32.dll	CreateFileA
kernel32.dll	CreateFileMappingA
kernel32.dll	CreateFileMappingW
kernel32.dll	CreateFileW
kernel32.dll	CreateHardLinkA
kernel32.dll	CreateHardLinkW
kernel32.dll	CreateIoCompletionPort
kernel32.dll	CreateJobObjectA
kernel32.dll	CreateJobObjectW
kernel32.dll	CreateJobSet
kernel32.dll	CreateMailslotA
kernel32.dll	CreateMailslotW
kernel32.dll	CreateMemoryResourceNotification
kernel32.dll	CreateMutexA
kernel32.dll	CreateMutexW
kernel32.dll	CreateNamedPipeA
kernel32.dll	CreateNamedPipeW
kernel32.dll	CreateNlsSecurityDescriptor
kernel32.dll	CreatePipe
kernel32.dll	CreateProcessA
kernel32.dll	CreateProcessInternalA
kernel32.dll	CreateProcessInternalW
kernel32.dll	CreateProcessInternalWSecure
kernel32.dll	CreateProcessW
kernel32.dll	CreateRemoteThread
kernel32.dll	CreateSemaphoreA
kernel32.dll	CreateSemaphoreW
kernel32.dll	CreateSocketHandle
kernel32.dll	CreateTapePartition
kernel32.dll	CreateThread
kernel32.dll	CreateTimerQueue
kernel32.dll	CreateTimerQueueTimer
kernel32.dll	CreateToolhelp32Snapshot
kernel32.dll	CreateVirtualBuffer
kernel32.dll	CreateWaitableTimerA
kernel32.dll	CreateWaitableTimerW
kernel32.dll	DeactivateActCtx
kernel32.dll	DebugActiveProcess
kernel32.dll	DebugActiveProcessStop
kernel32.dll	DebugBreak
kernel32.dll	DebugBreakProcess
kernel32.dll	DebugSetProcessKillOnExit
kernel32.dll	DecodePointer
kernel32.dll	DecodeSystemPointer
kernel32.dll	DefineDosDeviceA
kernel32.dll	DefineDosDeviceW
kernel32.dll	DelayLoadFailureHook
kernel32.dll	DeleteAtom
kernel32.dll	DeleteCriticalSection
kernel32.dll	DeleteFiber
kernel32.dll	DeleteFileA
kernel32.dll	DeleteFileW
kernel32.dll	DeleteTimerQueue
kernel32.dll	DeleteTimerQueueEx
kernel32.dll	DeleteTimerQueueTimer
kernel32.dll	DeleteVolumeMountPointA
kernel32.dll	DeleteVolumeMountPointW
kernel32.dll	DeviceIoControl
kernel32.dll	DisableThreadLibraryCalls
kernel32.dll	DisconnectNamedPipe
kernel32.dll	DnsHostnameToComputerNameA
kernel32.dll	DnsHostnameToComputerNameW
kernel32.dll	DosDateTimeToFileTime
kernel32.dll	DosPathToSessionPathA
kernel32.dll	DosPathToSessionPathW
kernel32.dll	DuplicateConsoleHandle
kernel32.dll	DuplicateHandle
kernel32.dll	EncodePointer
kernel32.dll	EncodeSystemPointer
kernel32.dll	EndUpdateResourceA
kernel32.dll	EndUpdateResourceW
kernel32.dll	EnterCriticalSection
kernel32.dll	EnumCalendarInfoA
kernel32.dll	EnumCalendarInfoExA
kernel32.dll	EnumCalendarInfoExW
kernel32.dll	EnumCalendarInfoW
kernel32.dll	EnumDateFormatsA
kernel32.dll	EnumDateFormatsExA
kernel32.dll	EnumDateFormatsExW
kernel32.dll	EnumDateFormatsW
kernel32.dll	EnumLanguageGroupLocalesA
kernel32.dll	EnumLanguageGroupLocalesW
kernel32.dll	EnumResourceLanguagesA
kernel32.dll	EnumResourceLanguagesW
kernel32.dll	EnumResourceNamesA
kernel32.dll	EnumResourceNamesW
kernel32.dll	EnumResourceTypesA
kernel32.dll	EnumResourceTypesW
kernel32.dll	EnumSystemCodePagesA
kernel32.dll	EnumSystemCodePagesW
kernel32.dll	EnumSystemGeoID
kernel32.dll	EnumSystemLanguageGroupsA
kernel32.dll	EnumSystemLanguageGroupsW
kernel32.dll	EnumSystemLocalesA
kernel32.dll	EnumSystemLocalesW
kernel32.dll	EnumTimeFormatsA
kernel32.dll	EnumTimeFormatsW
kernel32.dll	EnumUILanguagesA
kernel32.dll	EnumUILanguagesW
kernel32.dll	EnumerateLocalComputerNamesA
kernel32.dll	EnumerateLocalComputerNamesW
kernel32.dll	EraseTape
kernel32.dll	EscapeCommFunction
kernel32.dll	ExitProcess
kernel32.dll	ExitThread
kernel32.dll	ExitVDM
kernel32.dll	ExpandEnvironmentStringsA
kernel32.dll	ExpandEnvironmentStringsW
kernel32.dll	ExpungeConsoleCommandHistoryA
kernel32.dll	ExpungeConsoleCommandHistoryW
kernel32.dll	ExtendVirtualBuffer
kernel32.dll	FatalAppExitA
kernel32.dll	FatalAppExitW
kernel32.dll	FatalExit
kernel32.dll	FileTimeToDosDateTime
kernel32.dll	FileTimeToLocalFileTime
kernel32.dll	FileTimeToSystemTime
kernel32.dll	FillConsoleOutputAttribute
kernel32.dll	FillConsoleOutputCharacterA
kernel32.dll	FillConsoleOutputCharacterW
kernel32.dll	FindActCtxSectionGuid
kernel32.dll	FindActCtxSectionStringA
kernel32.dll	FindActCtxSectionStringW
kernel32.dll	FindAtomA
kernel32.dll	FindAtomW
kernel32.dll	FindClose
kernel32.dll	FindCloseChangeNotification
kernel32.dll	FindFirstChangeNotificationA
kernel32.dll	FindFirstChangeNotificationW
kernel32.dll	FindFirstFileA
kernel32.dll	FindFirstFileExA
kernel32.dll	FindFirstFileExW
kernel32.dll	FindFirstFileW
kernel32.dll	FindFirstVolumeA
kernel32.dll	FindFirstVolumeMountPointA
kernel32.dll	FindFirstVolumeMountPointW
kernel32.dll	FindFirstVolumeW
kernel32.dll	FindNextChangeNotification
kernel32.dll	FindNextFileA
kernel32.dll	FindNextFileW
kernel32.dll	FindNextVolumeA
kernel32.dll	FindNextVolumeMountPointA
kernel32.dll	FindNextVolumeMountPointW
kernel32.dll	FindNextVolumeW
kernel32.dll	FindResourceA
kernel32.dll	FindResourceExA
kernel32.dll	FindResourceExW
kernel32.dll	FindResourceW
kernel32.dll	FindVolumeClose
kernel32.dll	FindVolumeMountPointClose
kernel32.dll	FlushConsoleInputBuffer
kernel32.dll	FlushFileBuffers
kernel32.dll	FlushInstructionCache
kernel32.dll	FlushViewOfFile
kernel32.dll	FoldStringA
kernel32.dll	FoldStringW
kernel32.dll	FormatMessageA
kernel32.dll	FormatMessageW
kernel32.dll	FreeConsole
kernel32.dll	FreeEnvironmentStringsA
kernel32.dll	FreeEnvironmentStringsW
kernel32.dll	FreeLibrary
kernel32.dll	FreeLibraryAndExitThread
kernel32.dll	FreeResource
kernel32.dll	FreeUserPhysicalPages
kernel32.dll	FreeVirtualBuffer
kernel32.dll	GenerateConsoleCtrlEvent
kernel32.dll	GetACP
kernel32.dll	GetAtomNameA
kernel32.dll	GetAtomNameW
kernel32.dll	GetBinaryType
kernel32.dll	GetBinaryTypeA
kernel32.dll	GetBinaryTypeW
kernel32.dll	GetCPFileNameFromRegistry
kernel32.dll	GetCPInfo
kernel32.dll	GetCPInfoExA
kernel32.dll	GetCPInfoExW
kernel32.dll	GetCalendarInfoA
kernel32.dll	GetCalendarInfoW
kernel32.dll	GetComPlusPackageInstallStatus
kernel32.dll	GetCommConfig
kernel32.dll	GetCommMask
kernel32.dll	GetCommModemStatus
kernel32.dll	GetCommProperties
kernel32.dll	GetCommState
kernel32.dll	GetCommTimeouts
kernel32.dll	GetCommandLineA
kernel32.dll	GetCommandLineW
kernel32.dll	GetCompressedFileSizeA
kernel32.dll	GetCompressedFileSizeW
kernel32.dll	GetComputerNameA
kernel32.dll	GetComputerNameExA
kernel32.dll	GetComputerNameExW
kernel32.dll	GetComputerNameW
kernel32.dll	GetConsoleAliasA
kernel32.dll	GetConsoleAliasExesA
kernel32.dll	GetConsoleAliasExesLengthA
kernel32.dll	GetConsoleAliasExesLengthW
kernel32.dll	GetConsoleAliasExesW
kernel32.dll	GetConsoleAliasW
kernel32.dll	GetConsoleAliasesA
kernel32.dll	GetConsoleAliasesLengthA
kernel32.dll	GetConsoleAliasesLengthW
kernel32.dll	GetConsoleAliasesW
kernel32.dll	GetConsoleCP
kernel32.dll	GetConsoleCharType
kernel32.dll	GetConsoleCommandHistoryA
kernel32.dll	GetConsoleCommandHistoryLengthA
kernel32.dll	GetConsoleCommandHistoryLengthW
kernel32.dll	GetConsoleCommandHistoryW
kernel32.dll	GetConsoleCursorInfo
kernel32.dll	GetConsoleCursorMode
kernel32.dll	GetConsoleDisplayMode
kernel32.dll	GetConsoleFontInfo
kernel32.dll	GetConsoleFontSize
kernel32.dll	GetConsoleHardwareState
kernel32.dll	GetConsoleInputExeNameA
kernel32.dll	GetConsoleInputExeNameW
kernel32.dll	GetConsoleInputWaitHandle
kernel32.dll	GetConsoleKeyboardLayoutNameA
kernel32.dll	GetConsoleKeyboardLayoutNameW
kernel32.dll	GetConsoleMode
kernel32.dll	GetConsoleNlsMode
kernel32.dll	GetConsoleOutputCP
kernel32.dll	GetConsoleProcessList
kernel32.dll	GetConsoleScreenBufferInfo
kernel32.dll	GetConsoleSelectionInfo
kernel32.dll	GetConsoleTitleA
kernel32.dll	GetConsoleTitleW
kernel32.dll	GetConsoleWindow
kernel32.dll	GetCurrencyFormatA
kernel32.dll	GetCurrencyFormatW
kernel32.dll	GetCurrentActCtx
kernel32.dll	GetCurrentConsoleFont
kernel32.dll	GetCurrentDirectoryA
kernel32.dll	GetCurrentDirectoryW
kernel32.dll	GetCurrentProcess
kernel32.dll	GetCurrentProcessId
kernel32.dll	GetCurrentThread
kernel32.dll	GetCurrentThreadId
kernel32.dll	GetDateFormatA
kernel32.dll	GetDateFormatW
kernel32.dll	GetDefaultCommConfigA
kernel32.dll	GetDefaultCommConfigW
kernel32.dll	GetDefaultSortkeySize
kernel32.dll	GetDevicePowerState
kernel32.dll	GetDiskFreeSpaceA
kernel32.dll	GetDiskFreeSpaceExA
kernel32.dll	GetDiskFreeSpaceExW
kernel32.dll	GetDiskFreeSpaceW
kernel32.dll	GetDllDirectoryA
kernel32.dll	GetDllDirectoryW
kernel32.dll	GetDriveTypeA
kernel32.dll	GetDriveTypeW
kernel32.dll	GetEnvironmentStrings
kernel32.dll	GetEnvironmentStringsA
kernel32.dll	GetEnvironmentStringsW
kernel32.dll	GetEnvironmentVariableA
kernel32.dll	GetEnvironmentVariableW
kernel32.dll	GetExitCodeProcess
kernel32.dll	GetExitCodeThread
kernel32.dll	GetExpandedNameA
kernel32.dll	GetExpandedNameW
kernel32.dll	GetFileAttributesA
kernel32.dll	GetFileAttributesExA
kernel32.dll	GetFileAttributesExW
kernel32.dll	GetFileAttributesW
kernel32.dll	GetFileInformationByHandle
kernel32.dll	GetFileSize
kernel32.dll	GetFileSizeEx
kernel32.dll	GetFileTime
kernel32.dll	GetFileType
kernel32.dll	GetFirmwareEnvironmentVariableA
kernel32.dll	GetFirmwareEnvironmentVariableW
kernel32.dll	GetFullPathNameA
kernel32.dll	GetFullPathNameW
kernel32.dll	GetGeoInfoA
kernel32.dll	GetGeoInfoW
kernel32.dll	GetHandleContext
kernel32.dll	GetHandleInformation
kernel32.dll	GetLargestConsoleWindowSize
kernel32.dll	GetLastError
kernel32.dll	GetLinguistLangSize
kernel32.dll	GetLocalTime
kernel32.dll	GetLocaleInfoA
kernel32.dll	GetLocaleInfoW
kernel32.dll	GetLogicalDriveStringsA
kernel32.dll	GetLogicalDriveStringsW
kernel32.dll	GetLogicalDrives
kernel32.dll	GetLogicalProcessorInformation
kernel32.dll	GetLongPathNameA
kernel32.dll	GetLongPathNameW
kernel32.dll	GetMailslotInfo
kernel32.dll	GetModuleFileNameA
kernel32.dll	GetModuleFileNameW
kernel32.dll	GetModuleHandleA
kernel32.dll	GetModuleHandleExA
kernel32.dll	GetModuleHandleExW
kernel32.dll	GetModuleHandleW
kernel32.dll	GetNamedPipeHandleStateA
kernel32.dll	GetNamedPipeHandleStateW
kernel32.dll	GetNamedPipeInfo
kernel32.dll	GetNativeSystemInfo
kernel32.dll	GetNextVDMCommand
kernel32.dll	GetNlsSectionName
kernel32.dll	GetNumaAvailableMemory
kernel32.dll	GetNumaAvailableMemoryNode
kernel32.dll	GetNumaHighestNodeNumber
kernel32.dll	GetNumaNodeProcessorMask
kernel32.dll	GetNumaProcessorMap
kernel32.dll	GetNumaProcessorNode
kernel32.dll	GetNumberFormatA
kernel32.dll	GetNumberFormatW
kernel32.dll	GetNumberOfConsoleFonts
kernel32.dll	GetNumberOfConsoleInputEvents
kernel32.dll	GetNumberOfConsoleMouseButtons
kernel32.dll	GetOEMCP
kernel32.dll	GetOverlappedResult
kernel32.dll	GetPriorityClass
kernel32.dll	GetPrivateProfileIntA
kernel32.dll	GetPrivateProfileIntW
kernel32.dll	GetPrivateProfileSectionA
kernel32.dll	GetPrivateProfileSectionNamesA
kernel32.dll	GetPrivateProfileSectionNamesW
kernel32.dll	GetPrivateProfileSectionW
kernel32.dll	GetPrivateProfileStringA
kernel32.dll	GetPrivateProfileStringW
kernel32.dll	GetPrivateProfileStructA
kernel32.dll	GetPrivateProfileStructW
kernel32.dll	GetProcAddress
kernel32.dll	GetProcessAffinityMask
kernel32.dll	GetProcessDEPPolicy
kernel32.dll	GetProcessHandleCount
kernel32.dll	GetProcessHeap
kernel32.dll	GetProcessHeaps
kernel32.dll	GetProcessId
kernel32.dll	GetProcessIoCounters
kernel32.dll	GetProcessPriorityBoost
kernel32.dll	GetProcessShutdownParameters
kernel32.dll	GetProcessTimes
kernel32.dll	GetProcessVersion
kernel32.dll	GetProcessWorkingSetSize
kernel32.dll	GetProfileIntA
kernel32.dll	GetProfileIntW
kernel32.dll	GetProfileSectionA
kernel32.dll	GetProfileSectionW
kernel32.dll	GetProfileStringA
kernel32.dll	GetProfileStringW
kernel32.dll	GetQueuedCompletionStatus
kernel32.dll	GetShortPathNameA
kernel32.dll	GetShortPathNameW
kernel32.dll	GetStartupInfoA
kernel32.dll	GetStartupInfoW
kernel32.dll	GetStdHandle
kernel32.dll	GetStringTypeA
kernel32.dll	GetStringTypeExA
kernel32.dll	GetStringTypeExW
kernel32.dll	GetStringTypeW
kernel32.dll	GetSystemDEPPolicy
kernel32.dll	GetSystemDefaultLCID
kernel32.dll	GetSystemDefaultLangID
kernel32.dll	GetSystemDefaultUILanguage
kernel32.dll	GetSystemDirectoryA
kernel32.dll	GetSystemDirectoryW
kernel32.dll	GetSystemInfo
kernel32.dll	GetSystemPowerStatus
kernel32.dll	GetSystemRegistryQuota
kernel32.dll	GetSystemTime
kernel32.dll	GetSystemTimeAdjustment
kernel32.dll	GetSystemTimeAsFileTime
kernel32.dll	GetSystemTimes
kernel32.dll	GetSystemWindowsDirectoryA
kernel32.dll	GetSystemWindowsDirectoryW
kernel32.dll	GetSystemWow64DirectoryA
kernel32.dll	GetSystemWow64DirectoryW
kernel32.dll	GetTapeParameters
kernel32.dll	GetTapePosition
kernel32.dll	GetTapeStatus
kernel32.dll	GetTempFileNameA
kernel32.dll	GetTempFileNameW
kernel32.dll	GetTempPathA
kernel32.dll	GetTempPathW
kernel32.dll	GetThreadContext
kernel32.dll	GetThreadIOPendingFlag
kernel32.dll	GetThreadLocale
kernel32.dll	GetThreadPriority
kernel32.dll	GetThreadPriorityBoost
kernel32.dll	GetThreadSelectorEntry
kernel32.dll	GetThreadTimes
kernel32.dll	GetTickCount
kernel32.dll	GetTimeFormatA
kernel32.dll	GetTimeFormatW
kernel32.dll	GetTimeZoneInformation
kernel32.dll	GetUserDefaultLCID
kernel32.dll	GetUserDefaultLangID
kernel32.dll	GetUserDefaultUILanguage
kernel32.dll	GetUserGeoID
kernel32.dll	GetVDMCurrentDirectories
kernel32.dll	GetVersion
kernel32.dll	GetVersionExA
kernel32.dll	GetVersionExW
kernel32.dll	GetVolumeInformationA
kernel32.dll	GetVolumeInformationW
kernel32.dll	GetVolumeNameForVolumeMountPointA
kernel32.dll	GetVolumeNameForVolumeMountPointW
kernel32.dll	GetVolumePathNameA
kernel32.dll	GetVolumePathNameW
kernel32.dll	GetVolumePathNamesForVolumeNameA
kernel32.dll	GetVolumePathNamesForVolumeNameW
kernel32.dll	GetWindowsDirectoryA
kernel32.dll	GetWindowsDirectoryW
kernel32.dll	GetWriteWatch
kernel32.dll	GlobalAddAtomA
kernel32.dll	GlobalAddAtomW
kernel32.dll	GlobalAlloc
kernel32.dll	GlobalCompact
kernel32.dll	GlobalDeleteAtom
kernel32.dll	GlobalFindAtomA
kernel32.dll	GlobalFindAtomW
kernel32.dll	GlobalFix
kernel32.dll	GlobalFlags
kernel32.dll	GlobalFree
kernel32.dll	GlobalGetAtomNameA
kernel32.dll	GlobalGetAtomNameW
kernel32.dll	GlobalHandle
kernel32.dll	GlobalLock
kernel32.dll	GlobalMemoryStatus
kernel32.dll	GlobalMemoryStatusEx
kernel32.dll	GlobalReAlloc
kernel32.dll	GlobalSize
kernel32.dll	GlobalUnWire
kernel32.dll	GlobalUnfix
kernel32.dll	GlobalUnlock
kernel32.dll	GlobalWire
kernel32.dll	Heap32First
kernel32.dll	Heap32ListFirst
kernel32.dll	Heap32ListNext
kernel32.dll	Heap32Next
kernel32.dll	HeapAlloc
kernel32.dll	HeapCompact
kernel32.dll	HeapCreate
kernel32.dll	HeapCreateTagsW
kernel32.dll	HeapDestroy
kernel32.dll	HeapExtend
kernel32.dll	HeapFree
kernel32.dll	HeapLock
kernel32.dll	HeapQueryInformation
kernel32.dll	HeapQueryTagW
kernel32.dll	HeapReAlloc
kernel32.dll	HeapSetInformation
kernel32.dll	HeapSize
kernel32.dll	HeapSummary
kernel32.dll	HeapUnlock
kernel32.dll	HeapUsage
kernel32.dll	HeapValidate
kernel32.dll	HeapWalk
kernel32.dll	InitAtomTable
kernel32.dll	InitializeCriticalSection
kernel32.dll	InitializeCriticalSectionAndSpinCount
kernel32.dll	InitializeSListHead
kernel32.dll	InterlockedCompareExchange
kernel32.dll	InterlockedDecrement
kernel32.dll	InterlockedExchange
kernel32.dll	InterlockedExchangeAdd
kernel32.dll	InterlockedFlushSList
kernel32.dll	InterlockedIncrement
kernel32.dll	InterlockedPopEntrySList
kernel32.dll	InterlockedPushEntrySList
kernel32.dll	InvalidateConsoleDIBits
kernel32.dll	IsBadCodePtr
kernel32.dll	IsBadHugeReadPtr
kernel32.dll	IsBadHugeWritePtr
kernel32.dll	IsBadReadPtr
kernel32.dll	IsBadStringPtrA
kernel32.dll	IsBadStringPtrW
kernel32.dll	IsBadWritePtr
kernel32.dll	IsDBCSLeadByte
kernel32.dll	IsDBCSLeadByteEx
kernel32.dll	IsDebuggerPresent
kernel32.dll	IsProcessInJob
kernel32.dll	IsProcessorFeaturePresent
kernel32.dll	IsSystemResumeAutomatic
kernel32.dll	IsValidCodePage
kernel32.dll	IsValidLanguageGroup
kernel32.dll	IsValidLocale
kernel32.dll	IsValidUILanguage
kernel32.dll	IsWow64Process
kernel32.dll	LCMapStringA
kernel32.dll	LCMapStringW
kernel32.dll	LZClose
kernel32.dll	LZCloseFile
kernel32.dll	LZCopy
kernel32.dll	LZCreateFileW
kernel32.dll	LZDone
kernel32.dll	LZInit
kernel32.dll	LZOpenFileA
kernel32.dll	LZOpenFileW
kernel32.dll	LZRead
kernel32.dll	LZSeek
kernel32.dll	LZStart
kernel32.dll	LeaveCriticalSection
kernel32.dll	LoadLibraryA
kernel32.dll	LoadLibraryExA
kernel32.dll	LoadLibraryExW
kernel32.dll	LoadLibraryW
kernel32.dll	LoadModule
kernel32.dll	LoadResource
kernel32.dll	LocalAlloc
kernel32.dll	LocalCompact
kernel32.dll	LocalFileTimeToFileTime
kernel32.dll	LocalFlags
kernel32.dll	LocalFree
kernel32.dll	LocalHandle
kernel32.dll	LocalLock
kernel32.dll	LocalReAlloc
kernel32.dll	LocalShrink
kernel32.dll	LocalSize
kernel32.dll	LocalUnlock
kernel32.dll	LockFile
kernel32.dll	LockFileEx
kernel32.dll	LockResource
kernel32.dll	MapUserPhysicalPages
kernel32.dll	MapUserPhysicalPagesScatter
kernel32.dll	MapViewOfFile
kernel32.dll	MapViewOfFileEx
kernel32.dll	Module32First
kernel32.dll	Module32FirstW
kernel32.dll	Module32Next
kernel32.dll	Module32NextW
kernel32.dll	MoveFileA
kernel32.dll	MoveFileExA
kernel32.dll	MoveFileExW
kernel32.dll	MoveFileW
kernel32.dll	MoveFileWithProgressA
kernel32.dll	MoveFileWithProgressW
kernel32.dll	MulDiv
kernel32.dll	MultiByteToWideChar
kernel32.dll	NlsConvertIntegerToString
kernel32.dll	NlsGetCacheUpdateCount
kernel32.dll	NlsResetProcessLocale
kernel32.dll	NumaVirtualQueryNode
kernel32.dll	OpenConsoleW
kernel32.dll	OpenDataFile
kernel32.dll	OpenEventA
kernel32.dll	OpenEventW
kernel32.dll	OpenFile
kernel32.dll	OpenFileMappingA
kernel32.dll	OpenFileMappingW
kernel32.dll	OpenJobObjectA
kernel32.dll	OpenJobObjectW
kernel32.dll	OpenMutexA
kernel32.dll	OpenMutexW
kernel32.dll	OpenProcess
kernel32.dll	OpenProfileUserMapping
kernel32.dll	OpenSemaphoreA
kernel32.dll	OpenSemaphoreW
kernel32.dll	OpenThread
kernel32.dll	OpenWaitableTimerA
kernel32.dll	OpenWaitableTimerW
kernel32.dll	OutputDebugStringA
kernel32.dll	OutputDebugStringW
kernel32.dll	PeekConsoleInputA
kernel32.dll	PeekConsoleInputW
kernel32.dll	PeekNamedPipe
kernel32.dll	PostQueuedCompletionStatus
kernel32.dll	PrepareTape
kernel32.dll	PrivCopyFileExW
kernel32.dll	PrivMoveFileIdentityW
kernel32.dll	Process32First
kernel32.dll	Process32FirstW
kernel32.dll	Process32Next
kernel32.dll	Process32NextW
kernel32.dll	ProcessIdToSessionId
kernel32.dll	PulseEvent
kernel32.dll	PurgeComm
kernel32.dll	QueryActCtxW
kernel32.dll	QueryDepthSList
kernel32.dll	QueryDosDeviceA
kernel32.dll	QueryDosDeviceW
kernel32.dll	QueryInformationJobObject
kernel32.dll	QueryMemoryResourceNotification
kernel32.dll	QueryPerformanceCounter
kernel32.dll	QueryPerformanceFrequency
kernel32.dll	QueryWin31IniFilesMappedToRegistry
kernel32.dll	QueueUserAPC
kernel32.dll	QueueUserWorkItem
kernel32.dll	RaiseException
kernel32.dll	ReadConsoleA
kernel32.dll	ReadConsoleInputA
kernel32.dll	ReadConsoleInputExA
kernel32.dll	ReadConsoleInputExW
kernel32.dll	ReadConsoleInputW
kernel32.dll	ReadConsoleOutputA
kernel32.dll	ReadConsoleOutputAttribute
kernel32.dll	ReadConsoleOutputCharacterA
kernel32.dll	ReadConsoleOutputCharacterW
kernel32.dll	ReadConsoleOutputW
kernel32.dll	ReadConsoleW
kernel32.dll	ReadDirectoryChangesW
kernel32.dll	ReadFile
kernel32.dll	ReadFileEx
kernel32.dll	ReadFileScatter
kernel32.dll	ReadProcessMemory
kernel32.dll	RegisterConsoleIME
kernel32.dll	RegisterConsoleOS2
kernel32.dll	RegisterConsoleVDM
kernel32.dll	RegisterWaitForInputIdle
kernel32.dll	RegisterWaitForSingleObject
kernel32.dll	RegisterWaitForSingleObjectEx
kernel32.dll	RegisterWowBaseHandlers
kernel32.dll	RegisterWowExec
kernel32.dll	ReleaseActCtx
kernel32.dll	ReleaseMutex
kernel32.dll	ReleaseSemaphore
kernel32.dll	RemoveDirectoryA
kernel32.dll	RemoveDirectoryW
kernel32.dll	RemoveLocalAlternateComputerNameA
kernel32.dll	RemoveLocalAlternateComputerNameW
kernel32.dll	RemoveVectoredExceptionHandler
kernel32.dll	ReplaceFile
kernel32.dll	ReplaceFileA
kernel32.dll	ReplaceFileW
kernel32.dll	RequestDeviceWakeup
kernel32.dll	RequestWakeupLatency
kernel32.dll	ResetEvent
kernel32.dll	ResetWriteWatch
kernel32.dll	RestoreLastError
kernel32.dll	ResumeThread
kernel32.dll	RtlCaptureContext
kernel32.dll	RtlCaptureStackBackTrace
kernel32.dll	RtlFillMemory
kernel32.dll	RtlMoveMemory
kernel32.dll	RtlUnwind
kernel32.dll	RtlZeroMemory
kernel32.dll	ScrollConsoleScreenBufferA
kernel32.dll	ScrollConsoleScreenBufferW
kernel32.dll	SearchPathA
kernel32.dll	SearchPathW
kernel32.dll	SetCPGlobal
kernel32.dll	SetCalendarInfoA
kernel32.dll	SetCalendarInfoW
kernel32.dll	SetClientTimeZoneInformation
kernel32.dll	SetComPlusPackageInstallStatus
kernel32.dll	SetCommBreak
kernel32.dll	SetCommConfig
kernel32.dll	SetCommMask
kernel32.dll	SetCommState
kernel32.dll	SetCommTimeouts
kernel32.dll	SetComputerNameA
kernel32.dll	SetComputerNameExA
kernel32.dll	SetComputerNameExW
kernel32.dll	SetComputerNameW
kernel32.dll	SetConsoleActiveScreenBuffer
kernel32.dll	SetConsoleCP
kernel32.dll	SetConsoleCommandHistoryMode
kernel32.dll	SetConsoleCtrlHandler
kernel32.dll	SetConsoleCursor
kernel32.dll	SetConsoleCursorInfo
kernel32.dll	SetConsoleCursorMode
kernel32.dll	SetConsoleCursorPosition
kernel32.dll	SetConsoleDisplayMode
kernel32.dll	SetConsoleFont
kernel32.dll	SetConsoleHardwareState
